timestamp,hmm_state,hmm_prob_0,hmm_prob_1,hmm_prob_2,hmm_prob_3,hmm_prob_4
2023-12-05 03:00:00+00:00,2,1.065611756222502e-05,6.034552403544552e-23,0.9987566641246926,4.2342181944753184e-08,0.0012326374110333922
2023-12-05 04:00:00+00:00,2,4.4591761268080995e-06,7.781545517242382e-21,0.999541626288698,8.06703423071871e-08,0.00045383386842573107
2023-12-05 05:00:00+00:00,2,1.381762787811588e-06,1.9100476531930062e-18,0.9999861535410697,1.701392193607874e-06,1.0763311172365248e-05
2023-12-05 06:00:00+00:00,2,7.454817385714939e-07,2.2440482489857167e-15,0.9999571361568999,1.0889672881913309e-05,3.122868960063737e-05
2023-12-05 07:00:00+00:00,2,1.1339297618113896e-07,3.2152962536658505e-12,0.999370075745238,0.0006201011060564682,9.709746015080814e-06
2023-12-05 08:00:00+00:00,2,8.22685257552937e-08,3.2098097458196713e-10,0.9971209728497168,0.0028716411796898913,7.303387860830439e-06
2023-12-05 09:00:00+00:00,2,4.508263670973047e-08,2.548275222671953e-10,0.9960774445307263,0.003913832411470859,8.677717339797175e-06
2023-12-05 10:00:00+00:00,2,3.865721821508437e-08,4.6991088531177365e-12,0.9994336416196187,0.0005585450768593722,7.774637219236978e-06
2023-12-05 11:00:00+00:00,2,6.201679774695522e-08,3.360016494764876e-14,0.9999564572084213,3.1409320555652894e-05,1.2071449661170054e-05
2023-12-05 12:00:00+00:00,2,1.1024726366087112e-07,1.4649296879866412e-15,0.9999707020396302,1.0317778633316639e-05,1.886992948361014e-05
2023-12-05 13:00:00+00:00,2,1.1058645223214453e-07,1.3179032198401608e-15,0.9999581542530777,1.517046664063898e-05,2.6564686706506043e-05
2023-12-05 14:00:00+00:00,2,9.207397507420957e-08,1.54604607839633e-15,0.9999534126484075,1.6859636453621924e-05,2.9635635735379707e-05
2023-12-05 15:00:00+00:00,2,9.203041944252249e-08,1.2621287032074433e-15,0.999957588251077,1.4370995436809753e-05,2.794872780206121e-05
2023-12-05 16:00:00+00:00,2,1.1582888496244278e-07,1.5655534762634187e-15,0.9999610539251894,1.2533838680616397e-05,2.6296400605430427e-05
2023-12-05 17:00:00+00:00,2,1.205958939758427e-07,2.931297291310456e-15,0.9999637862210765,1.94589510027299e-05,1.663423434151491e-05
2023-12-05 18:00:00+00:00,2,2.4522848806802183e-07,1.8210842745098394e-14,0.9999540264634387,3.3559038156040056e-05,1.2169263986505283e-05
2023-12-05 19:00:00+00:00,2,1.6714767384432087e-07,2.3580454426682144e-13,0.9999234423506312,5.8906136338915616e-05,1.7484361322179578e-05
2023-12-05 20:00:00+00:00,2,1.7844405088180945e-07,4.973790438632219e-12,0.9997637266415116,0.00022700116494504764,9.093746391765277e-06
2023-12-05 21:00:00+00:00,2,1.3364758548211475e-07,1.1212040336791046e-10,0.9986621892576785,0.001330157933826091,7.519050002545041e-06
2023-12-05 22:00:00+00:00,2,1.787983187906276e-07,1.9466527260532815e-09,0.9929378388305167,0.007056743432598593,5.2369921963821974e-06
2023-12-05 23:00:00+00:00,2,3.0601569738636883e-07,1.2229785163924209e-08,0.9839424730023305,0.01605440207227345,2.8066829008141143e-06
2023-12-06 00:00:00+00:00,2,7.568760990731507e-06,5.496150909168076e-09,0.984796419444343,0.015194842142475348,1.164161039629724e-06
2023-12-06 01:00:00+00:00,2,0.0003363076190109984,1.5633959223052192e-09,0.9962565847588458,0.0034049026838543703,2.2033773165563865e-06
2023-12-06 02:00:00+00:00,2,0.016557957851642914,8.119423122485167e-11,0.9834012790099885,1.2839997194305275e-05,2.79230616742542e-05
2023-12-06 03:00:00+00:00,2,0.33563494874326194,3.3108529821009918e-15,0.6619584439826132,3.7475356788692264e-11,0.002406607231191579
2023-12-06 04:00:00+00:00,0,0.9961682862788999,6.348377197257963e-23,0.0023443962008707284,2.4189399731230487e-17,0.0014873175140243096
2023-12-06 05:00:00+00:00,0,0.999993485143326,7.0259206647793e-33,9.908906628296618e-09,7.965105438193047e-26,6.504942331442915e-06
2023-12-06 06:00:00+00:00,0,0.9999995740946358,8.227489216498307e-47,2.6200791148188045e-15,3.522002354725501e-39,4.259073948694572e-07
2023-12-06 07:00:00+00:00,0,0.9999998785933786,9.953629967530102e-63,3.206706117260761e-18,1.8826516558762159e-50,1.2141235681974932e-07
2023-12-06 08:00:00+00:00,0,0.9999991703665532,7.689896306470982e-73,6.644555435482907e-19,1.0842039236539009e-54,8.296392084038169e-07
2023-12-06 09:00:00+00:00,0,0.9998068733069781,7.191536707909804e-73,9.90038769281049e-18,2.857266985990954e-54,0.00019312669373515394
2023-12-06 10:00:00+00:00,0,0.7969926178962217,1.4047482935182133e-68,7.711149205231368e-13,3.349073060302175e-48,0.2030073821077652
2023-12-06 11:00:00+00:00,4,0.2606075935340575,7.208879131638798e-65,1.7768512629747886e-10,8.221749681271096e-40,0.7393924062947865
2023-12-06 12:00:00+00:00,4,0.061892328083959024,8.443443621711231e-57,4.167671482147583e-10,2.413160901211099e-37,0.9381076714943352
2023-12-06 13:00:00+00:00,4,0.009716158932848534,4.5480686621856395e-53,7.559667547987719e-10,1.6223429147105473e-35,0.9902838403150341
2023-12-06 14:00:00+00:00,4,0.001789877464612163,1.228944998429644e-50,9.895738529860282e-10,8.893817512090841e-35,0.9982101215517135
2023-12-06 15:00:00+00:00,4,0.0012593301607652881,1.1174228215546858e-49,8.144625978596174e-10,2.3760100478873806e-34,0.9987406690255637
2023-12-06 16:00:00+00:00,4,0.005363551859675252,4.854854661334861e-49,7.680528498526177e-10,1.1766067668125582e-33,0.994636447375774
2023-12-06 17:00:00+00:00,4,0.0438594245917804,1.6746424664212655e-50,1.0998741654374894e-10,1.844153653335406e-35,0.956140575293588
2023-12-06 18:00:00+00:00,4,0.23437747886859714,5.099656762205621e-54,1.224675314481672e-11,2.516143736733187e-38,0.7656225211179236
2023-12-06 19:00:00+00:00,0,0.6498351172680218,2.5633996337660495e-58,6.272635278542259e-13,8.028283025949026e-42,0.3501648827282742
2023-12-06 20:00:00+00:00,0,0.9581449428928996,4.098965392332362e-64,9.660827423463774e-15,1.6018206562244636e-46,0.041855057102545605
2023-12-06 21:00:00+00:00,0,0.9968866939976888,5.119388174478575e-69,2.6989835163380303e-16,6.3120164485064244e-49,0.0031133059978907694
2023-12-06 22:00:00+00:00,0,0.9997743149918497,4.8996769840412e-71,3.4344187369197234e-17,1.0328270006860056e-50,0.00022568500568781986
2023-12-06 23:00:00+00:00,0,0.9998932911734213,4.596881872479479e-72,1.0439197502611206e-17,1.888320087227232e-52,0.00010670883206106608
2023-12-07 00:00:00+00:00,0,0.9999986623306393,5.708624414575364e-75,2.444917998505554e-18,1.940855789435195e-55,1.33766991216611e-06
2023-12-07 01:00:00+00:00,0,0.9999999757419576,1.167957750291385e-73,9.491789080538611e-19,8.40073808259195e-56,2.425785845778702e-08
2023-12-07 02:00:00+00:00,0,0.9999999870051397,1.8733939926804829e-75,6.043856429452243e-21,7.241073350309755e-59,1.298906844397595e-08
2023-12-07 03:00:00+00:00,0,0.9999999968276825,8.827213109179075e-76,3.655743700827314e-21,1.80302945360985e-61,3.1666343416884607e-09
2023-12-07 04:00:00+00:00,0,0.999999992447556,5.630996760845673e-76,4.062282124999614e-21,1.5455199808081448e-61,7.557264947845463e-09
2023-12-07 05:00:00+00:00,0,0.9999999994324753,6.949396889154602e-78,2.844246487298623e-23,1.4260107342516128e-64,5.726885820677545e-10
2023-12-07 06:00:00+00:00,0,0.9999999996216502,4.891231515298388e-78,1.0266839888315077e-23,2.625008631302282e-65,3.8356920214221286e-10
2023-12-07 07:00:00+00:00,0,0.9999999997671694,5.839674806287716e-78,5.9468724025357825e-24,5.113004762945399e-66,2.3334000081742075e-10
2023-12-07 08:00:00+00:00,0,0.9999999993451638,4.0786219701416354e-80,1.8502747220608447e-26,8.004425362292659e-69,6.613425372216238e-10
2023-12-07 09:00:00+00:00,0,0.9999999783904061,2.173221609331799e-79,5.033333418293764e-26,1.656795193702356e-68,2.1610494019895565e-08
2023-12-07 10:00:00+00:00,0,0.9999999406427396,9.231380971964389e-79,1.644418781891543e-25,8.66309631243615e-68,5.935030650332069e-08
2023-12-07 11:00:00+00:00,0,0.9999996684637703,5.67022586246498e-78,1.0380938976490625e-24,8.815149555807758e-67,3.3153314175933403e-07
2023-12-07 12:00:00+00:00,0,0.9999992364030919,6.273418441711988e-78,1.397488700421815e-23,1.0715369440463494e-66,7.635914562126247e-07
2023-12-07 13:00:00+00:00,0,0.9999987939816488,1.396006236974904e-77,1.5888199711662246e-23,8.378835095957377e-66,1.2060256069351389e-06
2023-12-07 14:00:00+00:00,0,0.9999968430688377,5.956623528698104e-77,3.9490714134264684e-23,6.0274672449760696e-64,3.1569350515989675e-06
2023-12-07 15:00:00+00:00,0,0.9999886614156631,9.325836823665414e-75,6.63009859004533e-21,2.141667722679932e-61,1.1338590000702168e-05
2023-12-07 16:00:00+00:00,0,0.9999384110027876,3.716642433297899e-74,6.519416091665001e-20,2.4381187044585227e-59,6.158899753574507e-05
2023-12-07 17:00:00+00:00,0,0.9984693198709574,5.4722183629091474e-73,1.1517528116352154e-17,6.800980433175078e-56,0.0015306801297422048
2023-12-07 18:00:00+00:00,0,0.9671507539579454,3.798982581525921e-70,3.733218179361642e-15,1.3493038842164578e-49,0.032849246042828316
2023-12-07 19:00:00+00:00,0,0.8381585751905023,8.052400413917611e-68,7.098733413848528e-13,4.695351017397895e-44,0.16184142480410285
2023-12-07 20:00:00+00:00,0,0.7185961714270876,5.666100627562739e-60,2.3324503203525027e-10,1.2294969307487635e-37,0.28140382833967653
2023-12-07 21:00:00+00:00,0,0.6576349357364197,2.692443208672982e-52,1.8334854244614662e-09,3.0324128616228346e-33,0.3423650624364825
2023-12-07 22:00:00+00:00,0,0.6429900301529303,1.835156090027902e-47,4.788736149116783e-09,2.2165891362138616e-31,0.35700996505347427
2023-12-07 23:00:00+00:00,0,0.6909970793714442,1.2824867869707559e-45,2.216662960510188e-08,3.3916500648785384e-30,0.3090028984604797
2023-12-08 00:00:00+00:00,0,0.9383143593566472,2.257452558393503e-44,1.6348633234248634e-07,4.487401608246381e-29,0.06168547715358134
2023-12-08 01:00:00+00:00,0,0.9961183937873027,3.4592854072178162e-43,3.3715323031566153e-08,4.456294526098022e-28,0.0038815724942234107
2023-12-08 02:00:00+00:00,0,0.9998439117365661,9.919540930594375e-42,7.82881732865929e-09,3.880512451223062e-28,0.000156080440762717
2023-12-08 03:00:00+00:00,0,0.9999294109906774,1.99668546329123e-41,1.4181871912491664e-08,4.0277533797961867e-28,7.057482222567794e-05
2023-12-08 04:00:00+00:00,0,0.999997061448764,4.387052880655815e-41,3.017724389257646e-08,3.448626224933895e-27,2.9083776142922915e-06
2023-12-08 05:00:00+00:00,0,0.9999739519307849,1.0511880400125747e-39,8.272102547800331e-08,2.49008081037507e-25,2.5965354717155035e-05
2023-12-08 06:00:00+00:00,0,0.9902627362373962,5.992188236586686e-38,9.941097020519155e-07,7.098045194353406e-22,0.009736269648415924
2023-12-08 07:00:00+00:00,0,0.8706608690417378,6.179067187851146e-34,9.41963336845703e-05,1.9320924049450355e-18,0.1292449346303863
2023-12-08 08:00:00+00:00,0,0.617691543888181,1.0101322004384066e-30,0.00028378928369418143,1.0815601471604064e-16,0.3820246668338051
2023-12-08 09:00:00+00:00,4,0.21043911959859424,7.132655309560054e-31,4.592639009160887e-05,1.2813610967216254e-17,0.7895149540057406
2023-12-08 10:00:00+00:00,4,0.007460598384721307,3.0960988526457114e-31,1.8168741711817757e-05,7.92054526995371e-20,0.992521232872054
2023-12-08 11:00:00+00:00,4,0.00017899665224179506,4.109650782087175e-34,1.2808801765729593e-06,2.2598693768452658e-22,0.9998197224606036
2023-12-08 12:00:00+00:00,4,6.166085836521252e-05,6.158371941164782e-36,4.856367520658513e-07,7.150555235097503e-26,0.9999378535097524
2023-12-08 13:00:00+00:00,4,0.0007402154138386884,4.054940765299885e-39,1.8493287005233523e-08,4.120451544472458e-28,0.9992597660978982
2023-12-08 14:00:00+00:00,4,0.018893602983746156,4.319098171131237e-43,1.0716552516997775e-09,8.295761972587002e-32,0.9811063959385915
2023-12-08 15:00:00+00:00,4,0.2564376138301172,8.245365481205512e-51,1.0629051591773243e-11,5.363134196947954e-38,0.7435623861567765
2023-12-08 16:00:00+00:00,0,0.7540152581912976,8.781958199872173e-59,4.1146120719032203e-13,5.242858414713974e-43,0.24598474180439078
2023-12-08 17:00:00+00:00,0,0.9379094302319796,4.280501494957789e-64,2.660018870176673e-14,6.258470784425043e-45,0.06209056976182685
2023-12-08 18:00:00+00:00,0,0.9928759686137669,5.661122744059893e-67,9.483495679049688e-16,7.711508820306917e-48,0.007124031383607264
2023-12-08 19:00:00+00:00,0,0.9990729471748333,4.466941773883144e-71,1.9438939055403442e-17,1.2572148052829724e-50,0.0009270528242969526
2023-12-08 20:00:00+00:00,0,0.999887629090525,4.553344106261575e-72,1.006894311613473e-17,7.727978635972917e-53,0.00011237091071669651
2023-12-08 21:00:00+00:00,0,0.9999142858789469,2.088111997148649e-72,2.25394299946502e-18,2.829831728085184e-53,8.571411546813111e-05
2023-12-08 22:00:00+00:00,0,0.9999459281602087,3.7953693648235146e-72,2.6734284212168943e-18,2.1426954292644004e-54,5.407184526404827e-05
2023-12-08 23:00:00+00:00,0,0.9999610583051453,2.0344962444951848e-73,3.930935153251543e-19,5.865498324158563e-56,3.894168859491537e-05
2023-12-09 00:00:00+00:00,0,0.9999993322419369,1.9111679945737374e-75,1.4911135126132823e-19,8.552255440132039e-59,6.677536801860661e-07
2023-12-09 01:00:00+00:00,0,0.9999957616618081,1.5395478314626614e-73,7.62481584889183e-19,1.190541233051257e-56,4.238337936505707e-06
2023-12-09 02:00:00+00:00,0,0.9999960076027152,9.337652422589906e-72,2.4186529169609014e-17,3.7026869446733187e-53,3.992392108366983e-06
2023-12-09 03:00:00+00:00,0,0.9999983780302921,5.571111878336575e-71,2.459491933115884e-16,2.6300055922014873e-50,1.6219710191230158e-06
2023-12-09 04:00:00+00:00,0,0.9999998990242653,5.1162813890983225e-70,1.3298432596185837e-15,4.9868390279565705e-48,1.0097605880387318e-07
2023-12-09 05:00:00+00:00,0,0.9999991211956736,3.712077494012908e-68,2.3271100758265357e-14,2.7119263911664502e-45,8.788081048951619e-07
2023-12-09 06:00:00+00:00,0,0.9999990775108635,4.1598596889253956e-66,3.0829969196641476e-15,1.1958104579070173e-44,9.224938142993537e-07
2023-12-09 07:00:00+00:00,0,0.9999946700987652,4.905120126346825e-66,5.892331635043496e-16,4.851856090347572e-47,5.329907752072963e-06
2023-12-09 08:00:00+00:00,0,0.999996355726854,2.163374636314663e-68,4.090340785053952e-16,8.22306568049717e-48,3.644268764912788e-06
2023-12-09 09:00:00+00:00,0,0.9999833379193911,6.429966569103866e-69,5.025934549592843e-16,6.600813494032079e-48,1.6662087697906277e-05
2023-12-09 10:00:00+00:00,0,0.9997504044134656,4.906067696850814e-69,6.201330683182238e-16,4.803074974457488e-48,0.0002495955861601813
2023-12-09 11:00:00+00:00,0,0.9821316533426542,1.5182546669202067e-68,2.1082359891860235e-14,4.320982714874173e-47,0.017868346661127882
2023-12-09 12:00:00+00:00,0,0.7371813486318979,8.455546621636598e-67,2.0011688045062293e-12,2.1547524690861523e-44,0.2628186513728358
2023-12-09 13:00:00+00:00,4,0.33192579779157855,3.6285570990336307e-62,6.281722423882357e-11,7.261160378544116e-40,0.6680742021482521
2023-12-09 14:00:00+00:00,4,0.0560701944320292,1.031369906778143e-55,3.165048829423035e-09,3.2138018694614665e-33,0.9439298024042955
2023-12-09 15:00:00+00:00,4,0.0023359595481051926,1.6086820006431122e-47,8.142051920202557e-07,2.3419768419877477e-25,0.9976632262485269
2023-12-09 16:00:00+00:00,4,0.00015423293375451086,5.7577781504521495e-39,1.49936817801725e-05,1.6131290428072632e-19,0.9998307733780991
2023-12-09 17:00:00+00:00,4,0.0001414571756234035,1.0547230027225293e-33,2.586053331420127e-05,3.85563192289543e-19,0.9998326822972089
2023-12-09 18:00:00+00:00,4,5.8521569108920076e-05,6.979447436067488e-33,2.262242639347246e-05,6.2358895717829194e-18,0.9999188560068244
2023-12-09 19:00:00+00:00,4,6.035379408305178e-05,1.9319645422214251e-31,4.407857895716685e-05,5.73040856149418e-17,0.9998955676238629
2023-12-09 20:00:00+00:00,4,7.848332197701614e-05,4.974559103882226e-30,0.0001239052234411205,4.9998125993699305e-16,0.999797611447917
2023-12-09 21:00:00+00:00,4,5.0154468817141264e-05,1.1989965054572246e-29,5.414079889236222e-05,5.294513249760625e-16,0.9998957047322494
2023-12-09 22:00:00+00:00,4,4.177616678040668e-05,5.972782997044994e-29,5.096260455705143e-05,1.1494516850729078e-16,0.9999072612340165
2023-12-09 23:00:00+00:00,4,0.00015413563453971975,3.207718268295009e-30,8.776180352947787e-05,1.6618365601014731e-16,0.9997581025652863
2023-12-10 00:00:00+00:00,4,0.00011752178653097612,2.6819191826843337e-30,0.0003521701084653109,5.75948398635111e-15,0.9995303081012789
2023-12-10 01:00:00+00:00,4,0.00030059239283370466,1.3212218183077408e-29,0.006477331266305971,8.582801202246458e-14,0.9932220763440596
2023-12-10 02:00:00+00:00,4,0.00039970302004363836,1.1739353178168458e-28,0.08333458672133445,1.11867935566302e-11,0.9162657102467653
2023-12-10 03:00:00+00:00,4,0.000305648363355513,1.1733656463750328e-23,0.4625252666103725,1.2166853365714776e-09,0.5371690838144606
2023-12-10 04:00:00+00:00,2,4.051960862263109e-05,5.700297321798483e-17,0.9584207475512471,1.9286018423154788e-05,0.041519446828281945
2023-12-10 05:00:00+00:00,2,5.204181875212029e-09,2.713941424170319e-10,0.9445425438307918,0.05545364997143314,3.8007161268592867e-06
2023-12-10 06:00:00+00:00,3,7.453800356231603e-15,0.00038138815389768927,0.005363589689605739,0.9942550221518833,2.3166624050408997e-14
2023-12-10 07:00:00+00:00,3,3.110422636671926e-22,0.32918866800339613,9.223564769998597e-09,0.670811322767255,2.3686596980614552e-23
2023-12-10 08:00:00+00:00,1,2.4313660713354023e-29,0.9859166037334618,2.4663591836384057e-14,0.01408339627141894,2.814884578575387e-33
2023-12-10 09:00:00+00:00,1,1.1313849124801907e-29,0.9999903305464628,3.516141309232204e-19,9.66945859634145e-06,3.1641734759808485e-39
2023-12-10 10:00:00+00:00,1,1.9765560030446133e-27,0.9999998604616946,3.4271221146456566e-22,1.395358434962214e-07,7.524486704492904e-40
2023-12-10 11:00:00+00:00,1,1.89032484994105e-26,0.9999992460946601,1.421762241894128e-21,7.539075785480051e-07,1.6680322262788802e-38
2023-12-10 12:00:00+00:00,1,1.116605234741885e-26,0.9999787807678643,5.4004826000109866e-20,2.1219225765324416e-05,7.881193501320346e-39
2023-12-10 13:00:00+00:00,1,5.732294493485738e-29,0.9999986376215205,1.954284119171366e-20,1.3623742946015793e-06,3.313596300787065e-39
2023-12-10 14:00:00+00:00,1,9.182636246699098e-29,0.9999995968392699,1.4146830673022149e-22,4.0316745896821834e-07,8.56692097343867e-41
2023-12-10 15:00:00+00:00,1,2.1156471214252386e-29,0.999999550753374,1.0669379248505747e-22,4.4924813873927193e-07,1.2967205837475276e-41
2023-12-10 16:00:00+00:00,1,1.405277640179899e-30,0.9999993508101686,3.0420238618239137e-23,6.491915112174032e-07,4.9652151699634404e-43
2023-12-10 17:00:00+00:00,1,5.181367596481989e-31,0.999999912091884,2.7863964541020734e-24,8.791401721926799e-08,5.574279739828753e-44
2023-12-10 18:00:00+00:00,1,1.824316807095471e-30,0.999999864259744,2.6100940706147807e-25,1.357463372367537e-07,5.9124943088319e-44
2023-12-10 19:00:00+00:00,1,4.910008577713938e-31,0.9999999003921453,6.092651086333228e-25,9.961275383679985e-08,8.658033262489556e-44
2023-12-10 20:00:00+00:00,1,8.40858542406806e-31,0.9999999225256063,2.4774880393659564e-25,7.747642937640991e-08,5.032345719743261e-44
2023-12-10 21:00:00+00:00,1,3.010069244233533e-31,0.9999999154824799,3.4593169447890023e-25,8.451564671541751e-08,3.674848632630478e-44
2023-12-10 22:00:00+00:00,1,3.1308759454954353e-31,0.9999999014835388,1.120131377927472e-25,9.851766410911698e-08,3.795718459174537e-44
