timestamp,hmm_state,hmm_prob_0,hmm_prob_1,hmm_prob_2,hmm_prob_3,hmm_prob_4
2025-07-21 05:00:00+00:00,0,0.9997603736970023,2.644124096967288e-18,0.00023962630299791693,2.1913545225203728e-41,8.367424231082282e-21
2025-07-21 06:00:00+00:00,0,0.9999392679037614,5.23695244017661e-20,6.073209623893952e-05,1.096683264118939e-43,5.479467340497932e-22
2025-07-21 07:00:00+00:00,0,0.999985242048898,4.920241170741159e-22,1.4757951102371512e-05,5.059398469385948e-43,3.139858306031169e-22
2025-07-21 08:00:00+00:00,0,0.9999912897884773,3.3949003586736325e-23,8.710211522793001e-06,4.922715644053282e-45,1.5396081346447635e-22
2025-07-21 09:00:00+00:00,0,0.9998444483779872,1.1487806347216389e-20,0.00015555162201286748,4.767384043436581e-40,2.2515621317286794e-17
2025-07-21 10:00:00+00:00,0,0.9997626851317527,1.2051226399790854e-18,0.00023731486819889298,2.513936854031926e-37,4.8249262893628074e-14
2025-07-21 11:00:00+00:00,0,0.9977139672336283,4.501402142520103e-16,0.002286032745950489,5.50991220403355e-34,2.0420701297272336e-11
2025-07-21 12:00:00+00:00,0,0.9996756405475,3.997503473545748e-17,0.0003243594524663297,2.5482476134877594e-38,3.3758727532841515e-14
2025-07-21 13:00:00+00:00,0,0.9991923542660175,5.411400541933113e-17,0.0008076457339488595,1.194615911410241e-35,3.350881672422659e-14
2025-07-21 14:00:00+00:00,0,0.9993151397321237,3.0816288778266586e-16,0.000684860267659108,6.406529509198647e-33,2.1688505267269108e-13
2025-07-21 15:00:00+00:00,0,0.9930456044965438,7.790700284472458e-14,0.006954395490466908,2.8182840113356955e-31,1.2911404412219676e-11
2025-07-21 16:00:00+00:00,0,0.991185473565106,1.5697006198458643e-12,0.00881452577795632,9.070641889688059e-30,6.553680269011755e-10
2025-07-21 17:00:00+00:00,0,0.9964606366528186,7.290666692242783e-14,0.003539360553178539,9.202260705620712e-31,2.793929926837615e-09
2025-07-21 18:00:00+00:00,0,0.9995402509397308,1.1166900599888882e-16,0.0004597488073120035,7.812062553610466e-34,2.529570977795616e-10
2025-07-21 19:00:00+00:00,0,0.9998272087798846,5.588941375623645e-19,0.00017279120174493894,8.815129325267233e-38,1.8370316912997045e-11
2025-07-21 20:00:00+00:00,0,0.9999716327982963,1.6524760403786883e-21,2.8367199354511314e-05,5.766968856640386e-41,2.349417856659309e-12
2025-07-21 21:00:00+00:00,0,0.9999908749129416,5.6786392734485415e-24,9.12508690259877e-06,1.9072054047487297e-44,1.557919006106985e-13
2025-07-21 22:00:00+00:00,0,0.9999981813341665,1.8976640877204213e-26,1.818665825534371e-06,1.2659663914195372e-48,7.906651751688544e-15
2025-07-21 23:00:00+00:00,0,0.9999999724047796,1.2608313921062754e-31,2.7595220286264417e-08,4.661661399432151e-54,2.8787181559022997e-16
2025-07-22 00:00:00+00:00,0,0.9999999998003268,1.829670788140004e-38,1.9967309485374162e-10,3.781085390547641e-62,3.3647542337035167e-23
2025-07-22 01:00:00+00:00,0,0.9999999998597291,2.4099861141146144e-41,1.4027108179062357e-10,1.2799657665006355e-65,1.377768331887426e-28
2025-07-22 02:00:00+00:00,0,0.9999999986014547,9.164511781866099e-39,1.3985450996032312e-09,1.8270841283272704e-59,2.173334753569649e-27
2025-07-22 03:00:00+00:00,0,0.9999999848104723,1.3695393217714025e-35,1.5189527475816755e-08,5.3611282155731324e-58,7.63266777389386e-27
2025-07-22 04:00:00+00:00,0,0.9999998577353749,6.284572656877877e-32,1.4226462526539416e-07,1.3524950485961953e-53,8.881824676871435e-25
2025-07-22 05:00:00+00:00,0,0.9999983345174881,3.635341884319846e-28,1.6654825118398175e-06,1.380002630010391e-49,1.3174634623593876e-22
2025-07-22 06:00:00+00:00,0,0.9999904450714909,1.0153078620027336e-24,9.554928509065492e-06,6.838946266651659e-45,1.1119090957112267e-20
2025-07-22 07:00:00+00:00,0,0.9998395838077261,2.3437515059277838e-20,0.00016041619227371497,4.25135311330323e-39,1.7685758498642184e-18
2025-07-22 08:00:00+00:00,0,0.9959742765466397,3.719338705205076e-15,0.004025723453350529,4.545239933171608e-34,6.1522025469825696e-15
2025-07-22 09:00:00+00:00,0,0.9905776828182867,1.0056765100760716e-12,0.009422317175611926,2.2795133941152505e-32,5.095278117729178e-12
2025-07-22 10:00:00+00:00,0,0.9741731294554378,1.4857938666669452e-11,0.025826869142944762,1.238354655193789e-31,1.3867595116367571e-09
2025-07-22 11:00:00+00:00,0,0.9933242163979921,3.7070454066043984e-13,0.006675783024956552,5.124988322639575e-32,5.766806849108549e-10
2025-07-22 12:00:00+00:00,0,0.988254856279455,7.516188932302974e-13,0.01174514187499112,3.219684644326724e-31,1.8448021949040448e-09
2025-07-22 13:00:00+00:00,0,0.9879919129422912,1.0576812437432062e-12,0.012008075386772817,3.7132626613785335e-30,1.166987839350322e-08
2025-07-22 14:00:00+00:00,0,0.9925992218586462,4.223296801772488e-13,0.007400768121662909,2.815714093037744e-29,1.0019268422204477e-08
2025-07-22 15:00:00+00:00,0,0.9917819353886348,1.7250022644849054e-13,0.008218049290842678,4.894598480499181e-31,1.5320349961929274e-08
2025-07-22 16:00:00+00:00,0,0.9973924960308843,1.1267797195405776e-14,0.0026074981569256827,9.640334688208076e-32,5.812178925017209e-09
2025-07-22 17:00:00+00:00,0,0.9972458478150532,3.435104069607941e-15,0.00275414956474676,3.373118413068598e-33,2.6201966165702854e-09
2025-07-22 18:00:00+00:00,0,0.9979797696952012,1.710540380229482e-15,0.002020227158627774,7.1720391452329605e-34,3.146169404637114e-09
2025-07-22 19:00:00+00:00,0,0.9987558184283106,2.280852169999336e-16,0.0012441789089024417,2.1391000620724974e-35,2.662786608942943e-09
2025-07-22 20:00:00+00:00,0,0.9996306277479029,2.8035600758779283e-18,0.00036937212659013516,6.004365604951432e-39,1.2550704813729153e-10
2025-07-22 21:00:00+00:00,0,0.9998665140280335,1.3465697633605669e-19,0.00013348597057135611,5.967620273021773e-42,1.3949933227878313e-12
2025-07-22 22:00:00+00:00,0,0.9999697004892023,6.803269267796493e-22,3.0299491673726675e-05,3.989431312217202e-44,1.912398142304219e-11
2025-07-22 23:00:00+00:00,0,0.9999984397373396,9.210565906100039e-27,1.560262653113574e-06,6.214907388176482e-53,7.519985483049457e-15
2025-07-23 00:00:00+00:00,0,0.9999999950200316,2.1141407457634518e-33,4.9799683255112555e-09,3.1095859835122664e-62,1.4808482770724222e-24
2025-07-23 01:00:00+00:00,0,0.9999999991556816,1.907679118016181e-37,8.443186388288724e-10,1.681533288658526e-61,9.225966377049301e-29
2025-07-23 02:00:00+00:00,0,0.9999999998167302,3.9441017459813015e-40,1.8326965818859728e-10,5.786575021217761e-63,8.497630202505852e-30
2025-07-23 03:00:00+00:00,0,0.9999999999758513,2.497529351395226e-43,2.4149114329980675e-11,8.806564190776337e-69,6.933417292363085e-32
2025-07-23 04:00:00+00:00,0,0.9999999999975682,7.107863802475696e-46,2.4318036438879914e-12,7.283797302830111e-70,4.1527139671042016e-32
2025-07-23 05:00:00+00:00,0,0.9999999999996305,2.7241150703902394e-48,3.694569820306178e-13,1.6614875347770425e-74,7.156557734500887e-33
2025-07-23 06:00:00+00:00,0,0.9999999999990754,2.5435359111608144e-47,9.245739561711206e-13,7.945100373760148e-72,1.182637627427689e-30
2025-07-23 07:00:00+00:00,0,0.9999999999995639,4.7675286137972835e-48,4.36239778796498e-13,1.0405483003985266e-72,3.225803887854036e-31
2025-07-23 08:00:00+00:00,0,0.9999999999998899,1.881938638042651e-49,1.1029451177444843e-13,2.2463682275321046e-74,4.929190631488248e-31
2025-07-23 09:00:00+00:00,0,0.9999999999999787,1.4006927220562538e-50,2.118525709836584e-14,1.0404618656214604e-74,3.184345838181198e-30
2025-07-23 10:00:00+00:00,0,0.9999999999995337,6.497617898224304e-48,4.661486787380424e-13,4.976891917529032e-72,1.898540783072299e-26
2025-07-23 11:00:00+00:00,0,0.9999999999883555,2.5790943364506144e-45,1.1644296982732632e-11,6.746669383940779e-69,1.1621446799575114e-22
2025-07-23 12:00:00+00:00,0,0.9999999999987712,1.7807242337693585e-47,1.2289455187343148e-12,5.939937924284472e-72,1.2362507667542904e-23
2025-07-23 13:00:00+00:00,0,0.9999999999997486,2.1953808528635405e-48,2.51207593050355e-13,1.2052382606562107e-70,1.5748621028573206e-23
2025-07-23 14:00:00+00:00,0,0.999999999999746,1.2038118067202632e-48,2.541562057334164e-13,6.801200827358452e-72,3.1382071550974073e-23
2025-07-23 15:00:00+00:00,0,0.999999999999917,6.875990468708726e-50,8.308607192797881e-14,7.223750300749026e-74,1.6091283443593707e-23
2025-07-23 16:00:00+00:00,0,0.9999999999999929,1.1026642947316489e-51,6.743940953371759e-15,2.9275302994827093e-74,9.895440657752281e-25
2025-07-23 17:00:00+00:00,0,0.9999999999999813,5.460507618430258e-51,1.8838091657899072e-14,8.96529658785678e-74,1.4507736209982867e-24
2025-07-23 18:00:00+00:00,0,0.9999999999999853,9.045949678093151e-51,1.480470774000021e-14,3.926143354458954e-72,3.647729497682462e-24
2025-07-23 19:00:00+00:00,0,0.9999999999999085,1.8839161218690618e-49,9.135358740470847e-14,5.739398617525322e-72,8.107094043103305e-24
2025-07-23 20:00:00+00:00,0,0.9999999999997216,1.707445888836006e-48,2.783958103546209e-13,2.39810125458142e-71,3.7680674960570296e-24
2025-07-23 21:00:00+00:00,0,0.999999999999329,8.743884103212081e-48,6.709122529583568e-13,8.031199790751235e-71,4.739310418068412e-24
2025-07-23 22:00:00+00:00,0,0.99999999999307,1.2930758831439875e-44,6.9298866884205415e-12,1.0601726665085745e-64,1.17107913950123e-22
2025-07-23 23:00:00+00:00,0,0.9999999991040895,5.327915031137776e-40,8.959103563445977e-10,2.1570804007098603e-60,2.5871855383758606e-22
2025-07-24 00:00:00+00:00,0,0.9999999945819935,1.8076803862933526e-37,5.41800630595109e-09,2.402679359582983e-60,1.0425227728687826e-22
2025-07-24 01:00:00+00:00,0,0.9999999999851532,1.3486440962291619e-41,1.484683651489533e-11,1.3095415683966181e-67,3.7347999285045795e-30
2025-07-24 02:00:00+00:00,0,0.9999999997325446,2.920553290955457e-41,2.674555474743237e-10,2.58477554722411e-64,4.405271181911872e-30
2025-07-24 03:00:00+00:00,0,0.9999999992763984,2.8291175249471856e-39,7.236016005153595e-10,3.2964865928024905e-61,1.011976825267321e-28
2025-07-24 04:00:00+00:00,0,0.9999999959286567,3.6418115429661293e-37,4.071343358011481e-09,2.584162694846989e-59,1.1084104653183134e-27
2025-07-24 05:00:00+00:00,0,0.9999999700749229,3.0324504271432477e-34,2.99250772243072e-08,4.565332524700415e-56,6.326393165710375e-26
2025-07-24 06:00:00+00:00,0,0.9999999802975699,9.368257081745502e-34,1.9702429960558035e-08,2.547436770535996e-56,3.5613459643583796e-25
2025-07-24 07:00:00+00:00,0,0.9999999868389473,4.06586412428823e-34,1.3161052562151362e-08,3.158752212577778e-55,6.162659745838367e-25
2025-07-24 08:00:00+00:00,0,0.9999998329912645,5.112187017898542e-32,1.6700873574276118e-07,8.867411737512092e-54,1.075136221644629e-23
2025-07-24 09:00:00+00:00,0,0.999999903998255,7.538122493242721e-31,9.600174521452423e-08,9.410606516034707e-54,6.408022089050281e-23
2025-07-24 10:00:00+00:00,0,0.999999160127624,5.474383438614025e-29,8.398723761492134e-07,1.480430279047787e-50,6.596038281038564e-19
2025-07-24 11:00:00+00:00,0,0.9999986862138833,2.598706663207108e-28,1.3137861151827202e-06,6.822805223872727e-51,1.4301409928255732e-15
2025-07-24 12:00:00+00:00,0,0.9999985369395201,7.113568668012452e-28,1.4630604786089345e-06,9.750741459119258e-50,1.0347383710242746e-15
2025-07-24 13:00:00+00:00,0,0.999998988600001,8.489962762334322e-28,1.0113999976797927e-06,4.3138278290555256e-48,1.498673097024767e-15
2025-07-24 14:00:00+00:00,0,0.9999969004875646,7.070261039243664e-27,3.099512432971343e-06,1.357894004501668e-47,2.427204757774151e-15
2025-07-24 15:00:00+00:00,0,0.999994698684617,1.0094001460954832e-25,5.301315323387532e-06,3.756683419866178e-46,5.93661954948274e-14
2025-07-24 16:00:00+00:00,0,0.999995722986712,8.344968439517076e-26,4.277013266241349e-06,5.658465674587718e-47,2.1879212500738535e-14
2025-07-24 17:00:00+00:00,0,0.9999968409161634,3.7250441448604625e-26,3.1590838296001297e-06,1.0569554437982829e-47,6.891985394761318e-15
2025-07-24 18:00:00+00:00,0,0.9999990940375834,1.5386134369117369e-27,9.05962388871338e-07,2.058493244640057e-48,2.7884208627530375e-14
2025-07-24 19:00:00+00:00,0,0.9999989538101582,1.4461325163333234e-28,1.0461898351850419e-06,1.0042166739221493e-50,6.559702058385062e-15
2025-07-24 20:00:00+00:00,0,0.9999996675162042,7.390491728913342e-30,3.324837930283857e-07,7.858149813563563e-53,2.6466044930036487e-15
2025-07-24 21:00:00+00:00,0,0.9999998955998289,1.301588843449714e-31,1.0440017067615213e-07,2.0450669670498566e-54,3.2382757918746486e-16
2025-07-24 22:00:00+00:00,0,0.9999999401819868,8.028457978198184e-33,5.981801314070385e-08,4.0033262908451535e-56,5.0956020919579066e-17
2025-07-24 23:00:00+00:00,0,0.99999999790509,1.658500519389791e-36,2.0949104184324187e-09,1.1670735399534896e-62,2.3148092212833664e-21
2025-07-25 00:00:00+00:00,0,0.9999999994602984,4.000664401281015e-39,5.397016563235748e-10,4.3044943046748236e-63,1.0162782964892946e-24
2025-07-25 01:00:00+00:00,0,0.9999999999974278,7.080379414003623e-45,2.57289472664265e-12,8.594043915818828e-74,2.5170812930350393e-34
2025-07-25 02:00:00+00:00,0,0.9999999999994946,1.8050625588509605e-47,5.057081864552281e-13,2.980580596887933e-71,6.143231305668805e-33
2025-07-25 03:00:00+00:00,0,0.9999999999994857,3.729140335296682e-48,5.143042468405471e-13,3.9044969420685627e-75,1.1852776057568006e-33
2025-07-25 04:00:00+00:00,0,0.9999999999997344,7.05883261552379e-49,2.654665785351554e-13,9.194239074918348e-76,7.855437423167622e-33
2025-07-25 05:00:00+00:00,0,0.9999999999997193,2.1711795419693335e-48,2.8052824937782065e-13,1.2839318937621243e-72,4.824676118303955e-31
2025-07-25 06:00:00+00:00,0,0.9999999999998375,3.3083048577726626e-49,1.6250554997971127e-13,7.255754945347096e-75,9.430417661687783e-32
2025-07-25 07:00:00+00:00,0,0.9999999999997318,1.631754687194783e-48,2.686109756953081e-13,4.229065516564585e-73,1.2844125553229262e-30
2025-07-25 08:00:00+00:00,0,0.9999999999975633,2.7594828477063707e-46,2.436782207114288e-12,3.690157415763186e-69,9.51990043956133e-28
2025-07-25 09:00:00+00:00,0,0.9999999999922569,5.698981166965705e-45,7.74274788537695e-12,4.762209855633627e-68,6.0349747325251135e-27
2025-07-25 10:00:00+00:00,0,0.999999999920747,7.054819820894969e-43,7.925318414948615e-11,1.5595448270883842e-65,1.296737552410021e-23
2025-07-25 11:00:00+00:00,0,0.9999999992529767,1.5016734416975456e-40,7.470232717808634e-10,5.923822109390291e-63,1.3132053568208492e-21
2025-07-25 12:00:00+00:00,0,0.9999999997164593,2.349233483287409e-40,2.8354073136147764e-10,1.4773468143898382e-62,6.359053492601897e-22
2025-07-25 13:00:00+00:00,0,0.9999999998029425,1.0813333694424843e-40,1.9705726658529904e-10,4.8909314847724365e-61,5.117767287344076e-22
2025-07-25 14:00:00+00:00,0,0.9999999990589941,6.848638486878352e-40,9.410060012189743e-10,8.467340512676749e-63,5.112117613290826e-22
2025-07-25 15:00:00+00:00,0,0.9999999997514202,3.526447061520583e-40,2.485798799713121e-10,5.935544548973716e-62,1.8512231347629214e-20
2025-07-25 16:00:00+00:00,0,0.9999999999617097,1.6374252064708024e-42,3.829020772621925e-11,3.2931259600631875e-65,3.98372330354702e-24
2025-07-25 17:00:00+00:00,0,0.9999999999516227,1.4929099943234507e-42,4.8377202819870493e-11,3.794798531644884e-62,9.327108684719886e-24
2025-07-25 18:00:00+00:00,0,0.9999999997190039,2.0450329834955086e-40,2.8099596364961217e-10,1.3113644238816226e-58,4.295620989173813e-23
2025-07-25 19:00:00+00:00,0,0.9999999956350587,3.1232320628756923e-37,4.364941114315898e-09,1.3437671132521401e-55,2.939113722783976e-21
2025-07-25 20:00:00+00:00,0,0.9999999785503773,2.7241233487824154e-34,2.144962281970822e-08,4.780151232809122e-53,3.4948999030544944e-20
2025-07-25 21:00:00+00:00,0,0.9999999270851245,6.011927042877407e-32,7.291487564862912e-08,8.804760982082064e-51,1.2554723953358316e-19
2025-07-25 22:00:00+00:00,0,0.9999978621682727,1.3525436853608742e-28,2.1378317273264195e-06,4.80077604442955e-49,1.5510234000687331e-16
2025-07-25 23:00:00+00:00,0,0.9999982082163114,2.4285801121391375e-27,1.791783688441631e-06,1.003356640279599e-50,8.28997913225944e-17
2025-07-26 00:00:00+00:00,0,0.9999999400368029,1.4939996974252985e-30,5.99631972084399e-08,3.3561725340065996e-56,1.0233705795288202e-22
2025-07-26 01:00:00+00:00,0,0.9999999996904929,8.914787345054779e-37,3.0950742547395454e-10,4.686359060143125e-62,4.121789812686339e-31
2025-07-26 02:00:00+00:00,0,0.9999999998752642,1.0191785855177523e-40,1.24735644129453e-10,1.1891718565556152e-64,5.788951133408047e-34
2025-07-26 03:00:00+00:00,0,0.9999999999975424,1.254168046217612e-45,2.4580059974224128e-12,2.7985524853604655e-73,1.0546448062137009e-36
2025-07-26 04:00:00+00:00,0,0.9999999999999707,6.958656781851915e-51,2.909177771553964e-14,1.124901278698159e-80,6.416309104727169e-39
2025-07-26 05:00:00+00:00,0,1.0,2.340426273772557e-58,1.6390788506713438e-17,1.0082119538157449e-89,1.0451425882439878e-40
2025-07-26 06:00:00+00:00,0,1.0,2.8146347665813466e-64,4.314239891680032e-20,6.58397533161904e-98,1.2757116495413038e-42
2025-07-26 07:00:00+00:00,0,1.0,7.174895815156308e-72,5.77202894315348e-24,1.639528570164467e-102,2.883187067880549e-42
2025-07-26 08:00:00+00:00,0,1.0,5.6279750740320234e-74,7.8805605946165655e-25,1.7415014438151276e-105,3.431765701735093e-40
2025-07-26 09:00:00+00:00,0,1.0,5.122653217489252e-72,1.5453299452064034e-23,1.0954655645809432e-105,2.107304985194504e-37
2025-07-26 10:00:00+00:00,0,1.0,4.3436007840530176e-69,3.008193927026445e-22,1.5427928578440752e-102,7.089263331462763e-35
2025-07-26 11:00:00+00:00,0,1.0,1.1147172345789188e-66,2.820949700600877e-21,6.443671037569859e-97,3.3534712727739723e-31
2025-07-26 12:00:00+00:00,0,1.0,1.0154169671620985e-65,4.843305676569397e-21,2.1062060031189138e-93,9.571469865748753e-32
2025-07-26 13:00:00+00:00,0,1.0,9.433890382292634e-65,7.59908329263593e-21,1.1540439315520947e-89,6.448695261765666e-31
2025-07-26 14:00:00+00:00,0,1.0,3.755230791646017e-61,6.600860297423482e-19,1.7015309666276808e-89,4.537553061371932e-31
2025-07-26 15:00:00+00:00,0,1.0,4.694546152977275e-56,1.069182893159424e-16,1.897485612080822e-80,4.605605158751524e-26
2025-07-26 16:00:00+00:00,0,0.9999999999999982,1.281859330690246e-53,1.565641364718241e-15,1.0701569822455995e-77,6.808841908564738e-26
2025-07-26 17:00:00+00:00,0,0.9999999999999991,4.4379681104749055e-54,9.281092387906716e-16,3.670756783139463e-78,5.621993959483205e-26
2025-07-26 18:00:00+00:00,0,1.0,8.692816685751997e-56,8.877466137824667e-17,1.096082075973872e-78,1.0142330351135433e-25
2025-07-26 19:00:00+00:00,0,1.0,2.089605620446037e-56,1.0358484422418332e-16,4.023459974518181e-82,9.910435022115336e-26
2025-07-26 20:00:00+00:00,0,1.0,7.462185506651436e-59,1.2075193103678365e-17,2.07306513307914e-86,1.2589762049340605e-26
2025-07-26 21:00:00+00:00,0,1.0,2.3563722644445538e-60,3.686379680189234e-18,4.604704479794638e-90,1.068401408776161e-27
2025-07-26 22:00:00+00:00,0,1.0,1.946749909180964e-62,3.229917753312132e-19,7.051178930272799e-93,2.7131590141267328e-27
2025-07-26 23:00:00+00:00,0,1.0,1.968592281326454e-68,2.4800907674475848e-21,1.5270350847211792e-105,6.064378147520165e-32
2025-07-27 00:00:00+00:00,0,1.0,5.053884467713444e-73,1.4228821255434883e-23,4.816325006570084e-111,1.0522633328773459e-36
2025-07-27 01:00:00+00:00,0,1.0,1.8404650450651313e-78,1.7476526031116872e-26,6.021429005104918e-118,1.0018850068049955e-44
2025-07-27 02:00:00+00:00,0,1.0,1.1540836714967912e-76,9.428132803544653e-26,3.1866248716884014e-112,2.0361711980460297e-43
2025-07-27 03:00:00+00:00,0,1.0,5.655323829762523e-75,6.039042856830255e-25,2.906868631585193e-110,2.668906162111138e-43
2025-07-27 04:00:00+00:00,0,1.0,8.781068465369767e-73,6.313745103939457e-24,1.0391881183621278e-107,1.025413761478776e-42
2025-07-27 05:00:00+00:00,0,1.0,2.5534715140809614e-71,2.7618189656869016e-23,4.2327442165726634e-106,2.3196414643595563e-43
2025-07-27 06:00:00+00:00,0,1.0,4.5072590095534985e-73,3.580666902377989e-24,1.5898504408608689e-108,1.2720188258399298e-45
2025-07-27 07:00:00+00:00,0,1.0,2.0414580189303032e-74,1.0857937162552228e-24,4.323025556363303e-111,3.557677883537109e-46
2025-07-27 08:00:00+00:00,0,1.0,7.335772725633188e-74,1.2553790725195197e-24,1.3749573452114133e-108,5.88160811788465e-43
